99550	3	3866.2206140648254404	-0.1173060951054174
99560	3	3865.3241633832249136	-0.0619765342166830
99570	3	3864.9811907464850265	-0.0066147654836449
99580	3	3865.1918897626874241	0.0487535100936992
99590	3	3865.9561969242809027	0.1041025800598764
99600	3	3867.2737917701542756	0.1594067757291970
99610	3	3869.1440976045751086	0.2146405271401769
99620	3	3871.5662827545525033	0.2697784177010638
99630	3	3874.5392623667394219	0.3247952380953217
99640	3	3878.0617007496257429	0.3796660388841422
99650	3	3882.1320142372474038	0.4343661818648152
99660	3	3886.7483745519393779	0.4888713898548899
99670	3	3891.9087126469789837	0.5431577949688341
99680	3	3897.6107230212601280	0.5972019847419450
99690	3	3903.8518685165804527	0.6509810459253298
99700	3	3910.6293855233507202	0.7044726059255821
99710	3	3917.9402895788293790	0.7576548717163841
99720	3	3925.7813813286038567	0.8105066663783995
99730	3	3934.1492528503840731	0.8630074625589825
99740	3	3943.0402943408166720	0.9151374130006120
99750	3	3952.4507010557658759	0.9668773781036993
99760	3	3962.3764805031837568	1.0182089505098364
99770	3	3972.8134598486240066	1.0691144769504421
99780	3	3983.7572935511757350	1.1195770766808961
99790	3	3995.2034712154245426	1.1695806568824592
99800	3	4007.1473255288601649	1.2191099250420194
99810	3	4019.5840403015804441	1.2681503984189886
99820	3	4032.5086585639551231	1.3166884109299175
99830	3	4045.9160907617174416	1.3647111168135317
99840	3	4059.8011230219417484	1.4122064916126977
99850	3	4074.1584253490309493	1.4591633305397149
99860	3	4088.9825597864423798	1.5055712444158109
99870	3	4104.2679884985200260	1.5514206535465060
99880	3	4120.0090818447442871	1.5967027789403132
99890	3	4136.2001263924639716	1.6414096315077962
99900	3	4152.8353327370314219	1.6855339993219731
99910	3	4169.9088431828022294	1.7290694331954348
99920	3	4187.4147392371505703	1.7720102308749988
99930	3	4205.3470490397603498	1.8143514193105506
99940	3	4223.6997546100901673	1.8560887357048712
99950	3	4242.4667988269038688	1.8972186073836217
99960	3	4261.6420922021497972	1.9377381308077801
99970	3	4281.2195194005053054	1.9776450498254154
99980	3	4301.1929456839134218	2.0169377327835392
99990	3	4321.5562230658179033	2.0556151491637795
100000	3	4342.3031961762044375	2.0936768457444921
100010	3	4363.4277078803461336	2.1311229226593364
100020	3	4384.9236046443884334	2.1679540091259515
100030	3	4406.7847418106912301	2.2041712387877856
100040	3	4429.0049885155794982	2.2397762251496793
100050	3	4451.5782323365010598	2.2747710371209671
100060	3	4474.4983836693436388	2.3091581750089700
100070	3	4497.7593799327596571	2.3429405464186184
100080	3	4521.3551896130193199	2.3761214424127792
100090	3	4545.2798159545327508	2.4087045141274244
100100	3	4569.5273004154787486	2.4406937499489523
100110	3	4594.0917258561839844	2.4720934533568126
100120	3	4618.9672196711035213	2.5029082208734197
100130	3	4644.1479566467578479	2.5331429207169882
100140	3	4669.6281615394882465	2.5628026721003936
100150	3	4695.4021114354281963	2.5918928254218656
100160	3	4721.4641379403692554	2.6204189429401952
100170	3	4747.8086293188025593	2.6483867799284395
100180	3	4774.4300323120560279	2.6758022666491872
100190	3	4801.3228537663562747	2.7026714911314933
100200	3	4828.4816620530382352	2.7290006828580196
100210	3	4855.9010884900526435	2.7547961967327259
100220	3	4883.5758285621250252	2.7800644978641254
100230	3	4911.5006429110580939	2.8048121471119720
100240	3	4939.6703581659612610	2.8290457875789610
100250	3	4968.0798676944687031	2.8527721315680918
100260	3	4996.7241323410989935	2.8759979480577775
100270	3	5025.5981809040613371	2.8987300509702041
100280	3	5054.6971104878912229	2.9209752882389624
100290	3	5084.0160867242748282	2.9427405315752999
100300	3	5113.5503440806842264	2.9640326664742451
100310	3	5143.2951859543254614	2.9848585829683638
100320	3	5173.2459846327365085	3.0052251670473917
100330	3	5203.3981811389685390	3.0251392928516276
100340	3	5233.7472851510719920	3.0446078150059344
100350	3	5264.2888748221239439	3.0636375615359137
100360	3	5295.0185964384154431	3.0822353273767704
100370	3	5325.9321639899999354	3.1004078685910454
100380	3	5357.0253587851157135	3.1181618967509941
100390	3	5388.2940290634469420	3.1355040736875690
100400	3	5419.7340894344979461	3.1524410067832038
100410	3	5451.3415202484238762	3.1689792448728116
100420	3	5483.1123669939270258	3.1851252743277714
100430	3	5515.0427397551520698	3.2008855153364322
100440	3	5547.1288124971297293	3.2162663186720772
100450	3	5579.3668222958558545	3.2312739629794209
100460	3	5611.7530685980154885	3.2459146522149407
100470	3	5644.2839125641130522	3.2601945131808274
100480	3	5676.9557762516660659	3.2741195934846896
100490	3	5709.7651417513034175	3.2876958599490953
100500	3	5742.7085503745456663	3.3009291970936774
100510	3	5775.7826019171516236	3.3138254056739571
100520	3	5808.9839537778561862	3.3263902015876683
100530	3	5842.3093200383782460	3.3386292151752226
100540	3	5875.7554706350047127	3.3505479904681121
100550	3	5909.3192305632965144	3.3621519845233694
100560	3	5942.9974789615916961	3.3734465670760194
100570	3	5976.7871481704141843	3.3844370205124941
100580	3	6010.6852229289961542	3.3951285396623185
100590	3	6044.6887395300318531	3.4055262317590933
100600	3	6078.7947848910353059	3.4156351166913161
100610	3	6113.0004956395168847	3.4254601274043210
100620	3	6147.3030573413407183	3.4350061101087435
100630	3	6181.6997036160619245	3.4442778247277870
100640	3	6216.1877152126035071	3.4532799456130552
100650	3	6250.7644191892950403	3.4620170621363568
100660	3	6285.4271881188533371	3.4704936792775500
100670	3	6320.1734391961435904	3.4787142184685202
100680	3	6355.0006333741957860	3.4866830185237352
100690	3	6389.9062746235058512	3.4944043363697226
100700	3	6424.8879090887958228	3.5018823479779710
100710	3	6459.9431242321952595	3.5091211494757930
100720	3	6495.0695481034708791	3.5161247580384112
100730	3	6530.2648485530171456	3.5228971128927444
100740	3	6565.5267324039396044	3.5294420765145138
100750	3	6600.8529447384198647	3.5357634356400167
100760	3	6636.2412681483465349	3.5418649023404543
100900	2	6664.3427371394109286	-3.3459338888796593
100910	2	6630.9263817875817040	-3.3372967215089893
100920	2	6597.5976179824128849	-3.3284149698070506
100930	2	6564.3589100037852404	-3.3192849342183370
100940	2	6531.2127594170597149	-3.3099028589287531
100950	2	6498.1617056555314775	-3.3002649317948523
100960	2	6465.2083265177379872	-3.2903672845285068
100970	2	6432.3552387681484106	-3.2802059927948788
100980	2	6399.6050987322669243	-3.2697770763303007
100990	2	6366.9606027800664378	-3.2590764993676422
101000	2	6334.4244879094667340	-3.2481001710163406
101010	2	6301.9995323386256132	-3.2368439456272742
101020	2	6269.6885559868314886	-3.2253036234877119
101030	2	6237.4944210294497680	-3.2134749515197072
101040	2	6205.4200324664889195	-3.2013536239813907
101050	2	6173.4683385917705891	-3.1889352834885449
101060	2	6141.6423315276624635	-3.1762155220514936
101070	2	6109.9450477400496311	-3.1631898822072970
101080	2	6078.3795684929609706	-3.1498538584258315
101090	2	6046.9490203534987813	-3.1362028985311601
101100	2	6015.6565756276968386	-3.1222324053738069
101110	2	5984.5054528183536604	-3.1079377386159308
101120	2	5953.4989170365761311	-3.0933142167117698
101130	2	5922.6402803963646875	-3.0783571191033161
101140	2	5891.9329024255903278	-3.0630616885013282
101150	2	5861.3801903740913986	-3.0474231335213640
101160	2	5830.9855995717998667	-3.0314366314174555
101170	2	5800.7526337370736655	-3.0150973310216020
101180	2	5770.6848452015983639	-2.9984003560510715
101190	2	5740.7858351874683649	-2.9813408084957982
101200	2	5711.0592539935969398	-2.9639137723153093
101210	2	5681.5088011367652143	-2.9461143174614799
101220	2	5652.1382255049993546	-2.9279375040311879
101230	2	5622.9513254033536214	-2.9093783868245304
101240	2	5593.9519486008084641	-2.8904320201185620
101250	2	5565.1439923044845273	-2.8710934627507210
101260	2	5536.5314030870295028	-2.8513577835279182
101270	2	5508.1181767607058646	-2.8312200669195913
101280	2	5479.9083581874783704	-2.8106754191084096
101290	2	5451.9060410395495637	-2.7897189743231117
101300	2	5424.1153674640809186	-2.7683459015941092
101310	2	5396.5405277345462309	-2.7465514117358172
101320	2	5369.1857597624511982	-2.7243307647970565
101330	2	5342.0553485758237002	-2.7016792778339020
101340	2	5315.1536257378566006	-2.6785923329587957
101350	2	5288.4849686045708950	-2.6550653859220072
101360	2	5262.0537995711174517	-2.6310939749589641
101370	2	5235.8645852266727161	-2.6066737299516709
101380	2	5209.9218353342339469	-2.5818003821414783
101390	2	5184.2301017934332776	-2.5564697741075659
101400	2	5158.7939775136010212	-2.5306778700226218
101410	2	5133.6180950817906705	-2.5044207664796283
101420	2	5108.7071253980620895	-2.4776947036109380
101430	2	5084.0657762321816335	-2.4504960764061989
101440	2	5059.6987905699343173	-2.4228214465679869
101450	2	5035.6109448693032391	-2.3946675547129042
101460	2	5011.8070472548606631	-2.3660313327310227
101470	2	4988.2919355479998558	-2.3369099164948244
101480	2	4965.0704751002876947	-2.3073006590122858
101490	2	4942.1475565851924330	-2.2772011437396618
101500	2	4919.5280936751250920	-2.2466091979825173
101510	2	4897.2170204788335468	-2.2155229067438027
101520	2	4875.2192888799736465	-2.1839406267461894
101530	2	4853.5398657879204620	-2.1518610004663383
101540	2	4832.1837302400372209	-2.1192829702584364
101550	2	4811.1558702550955786	-2.0862057927721360
101560	2	4790.4612796369210628	-2.0526290533333937
101570	2	4770.1049546589383681	-2.0185526801442055
101580	2	4750.0918905625067055	-1.9839769585336833
101590	2	4730.4270778517811777	-1.9489025452305777
101600	2	4711.1154985378425408	-1.9133304823952473
101610	2	4692.1621222600369947	-1.8772622112440025
101620	2	4673.5719022042549113	-1.8406995855878319
101630	2	4655.3497708630884517	-1.8036448850906224
101640	2	4637.5006357429456330	-1.7661008280511687
101650	2	4620.0293749599586590	-1.7280705835179608
101660	2	4602.9408326414477415	-1.6895577830924835
101670	2	4586.2398142040656239	-1.6505665321490857
101680	2	4569.9310815919534434	-1.6111014203123579
101690	2	4554.0193484266301311	-1.5711675309771218
101700	2	4538.5092749958112108	-1.5307704502339754
101710	2	4523.4054631447506836	-1.4899162749215864
101720	2	4508.7124511601887207	-1.4486116196593848
101730	2	4494.4347085983054058	-1.4068636226262095
101740	2	4480.5766310093813445	-1.3646799504308531
101750	2	4467.1425345854422631	-1.3220688018589755
101760	2	4454.1366508504761441	-1.2790389103374098
101770	2	4441.5631213359165486	-1.2355995448897812
101780	2	4429.4259922315513904	-1.1917605098576087
101790	2	4417.7292089809670870	-1.1475321433258294
101800	2	4406.4766109791999042	-1.1029253140461333
101810	2	4395.6719263075365234	-1.0579514166952146
101820	2	4385.3187665317600477	-1.0126223655875426
101830	2	4375.4206214822870606	-0.9669505870307158
101840	2	4365.9808541888751279	-0.9209490100400530
101850	2	4357.0026959236392941	-0.8746310553720935
101860	2	4348.4892413761381249	-0.8280106227745566
101870	2	4340.4434438938460517	-0.7811020769282249
101880	2	4332.8681108965320163	-0.7339202317434234
101890	2	4325.7658994877938312	-0.6864803330770413
101900	2	4319.1393122482386389	-0.6387980396702873
101910	2	4312.9906932048879753	-0.5908894027965806
101920	2	4307.3222239769656881	-0.5427708445162681
101930	2	4302.1359201993063834	-0.4944591345302009
101940	2	4297.4336281768892150	-0.4459713655582715
101950	2	4293.2170218033134006	-0.3973249274200481
101960	2	4289.4875996864675471	-0.3485374802013033
101970	2	4286.2466825873534617	-0.2996269263003705
101980	2	4283.4954111522019957	-0.2506113814923515
101990	2	4281.2347439386476253	-0.2015091448831192
102000	2	4279.4654557291651145	-0.1523386683870582
102010	2	4278.1881361393297993	-0.1031185255933415
102020	2	4277.4031885706799585	-0.0538673801394991
102030	2	4277.1108294737969118	-0.0046039535620378
102040	2	4277.3110879401592683	0.0446530071716256
102050	2	4278.0038055924314904	0.0938847619687978
102060	2	4279.1886368175155440	0.1430726099561803
102070	2	4280.8650493261047814	0.1921979216607831
102080	2	4283.0323250268565971	0.2412421711620602
102090	2	4285.6895612196976799	0.2901869676243448
102100	2	4288.8356720969650269	0.3390140862024673
102110	2	4292.4693905612484741	0.3877054982944069
102120	2	4296.5892703361723761	0.4362434010736306
102130	2	4301.1936883627404313	0.4846102463644072
102140	2	4306.2808474855100940	0.5327887681628283
102150	2	4311.8487794144639338	0.5807620091166360
102160	2	4317.8953479404954123	0.6285133457867991
102170	2	4324.4182523912377292	0.6760265127992898
102180	2	4331.4150313135041870	0.7232856257290724
102190	2	4338.8830664048045946	0.7702752022637253
102200	2	4346.8195866430050955	0.8169801819777925
102210	2	4355.2216725941134428	0.8633859445693903
102220	2	4364.0862608884144720	0.9094783267842461
102230	2	4373.4101488517480902	0.9552436376633836
102240	2	4383.1899993285460368	1.0006686719899456
102250	2	4393.4223456040781457	1.0457407221866977
102260	2	4404.1035964259172033	1.0904475886047251
102270	2	4415.2300411107689797	1.1347775884913771
102280	2	4426.7978547372476896	1.1787195631474223
102290	2	4438.8031034594587254	1.2222628834091389
102300	2	4451.2417498219538174	1.2653974536433834
102310	2	4464.1096580977728081	1.3081137142709731
102320	2	4477.4025996302880230	1.3504026431383154
102330	2	4491.1162581998960377	1.3922557551827277
102340	2	4505.2462354416984454	1.4336651006962799
102350	2	4519.7880561784722886	1.4746232623403657
102360	2	4534.7371737098974336	1.5151233509710966
102370	2	4550.0889750363958228	1.5551590006116300
102380	2	4565.8387860604925663	1.5947243619745395
102390	2	4581.9818767770384511	1.6338140949457178
102400	2	4598.5134663121725680	1.6724233601582450
102410	2	4615.4287278679648807	1.7105478097451672
102420	2	4632.7227935463906761	1.7481835775779493
102430	2	4650.3907591316110484	1.7853272683688870
102440	2	4668.4276887993346463	1.8219759461506972
102450	2	4686.8286196325334458	1.8581271221979863
102460	2	4705.5885660119893146	1.8937787425295791
102470	2	4724.7025238476489903	1.9289291751917592
102480	2	4744.1654747809543551	1.9635771967196554
102490	2	4763.9723902445521162	1.9977219783849576
102500	2	4784.1182353160138518	2.0313630721994924
102510	2	4804.5979724319649904	2.0645003968960651
102520	2	4825.4065649279646095	2.0971342238350164
102530	2	4846.5389805789618549	2.1292651624500762
102540	2	4867.9901949224422424	2.1608941457892787
102550	2	4889.7551943959260825	2.1920224160810999
102560	2	4911.8289793198582629	2.2226515106084395
102570	2	4934.2065667512169966	2.2527832474987703
102580	2	4956.8829933169299693	2.2824197114487301
102590	2	4979.8533177961853653	2.3115632397297046
102600	2	5003.1126235501405972	2.3402164084512260
102610	2	5026.6560207850379811	2.3683820193063405
102620	2	5050.4786487829896942	2.3960630861681036
102630	2	5074.5756780206838812	2.4232628219976244
102640	2	5098.9423120661040230	2.4499846261045994
102650	2	5123.5737893479099512	2.4762320718998123
102660	2	5148.4653847811541709	2.5020088949894750
102670	2	5173.6124114352123797	2.5273189812672983
102680	2	5199.0102219808350128	2.5521663555013467
102690	2	5224.6542099917842279	2.5765551703320884
102700	2	5250.5398111119729947	2.6004896958912975
102710	2	5276.6625042089608542	2.6239743094445132
102720	2	5303.0178124699905311	2.6470134853822116
102730	2	5329.6013042928871073	2.6696117856749599
102740	2	5356.4085940778786608	2.6917738508833651
102750	2	5383.4353429209550086	2.7135043915250319
102760	2	5410.6772593808964302	2.7348081794929642
102770	2	5438.1301000449648200	2.7556900399915794
102780	2	5465.7896699886550778	2.7761548439179453
102790	2	5493.6518231304198707	2.7962075008087659
102800	2	5521.7124626530849127	2.8158529517373418
102810	2	5549.9675413300265063	2.8350961626292568
102820	2	5578.4130617047912892	2.8539421179941646
102830	2	5607.0450761900847283	2.8723958152162838
102840	2	5635.8596871806294075	2.8904622589132862
102850	2	5664.8530471855829092	2.9081464554938661
102860	2	5694.0213587880707564	2.9254534081438455
102870	2	5723.3608745417759565	2.9423881122900251
102880	2	5752.8678968420063029	2.9589555512672718
102890	2	5782.5387778896256350	2.9751606919983651
102900	2	5812.3699194853516019	2.9910084810904083
102910	2	5842.3577727654483169	3.0065038413332164
102920	2	5872.4988378971329439	3.0216516684730572
102930	2	5902.7896638990187057	3.0364568278882871
102940	2	5933.2268483129118977	3.0509241516407783
102950	2	5963.8070368146027249	3.0650584358777571
102960	2	5994.5269227873150157	3.0788644385155082
102970	2	6025.3832470299403212	3.0923468767699340
102980	2	6056.3727973358963936	3.1055104250160852
102990	2	6087.4924080108658018	3.1183597129668548
103000	2	6118.7389593659963793	3.1308993240887175
103010	2	6150.1093773475722628	3.1431337938425985
103020	2	6181.6006330426234854	3.1550676082199618
103030	2	6213.2097421294747619	3.1667052025818676
103040	2	6244.9337643291883069	3.1780509606408152
103050	2	6276.7698029813300309	3.1891092132827779
103060	2	6308.7150044920263099	3.1998842376650285
103070	2	6340.7665577373591077	3.2103802566101596
103080	2	6372.9216935140038913	3.2206014379931842
103090	2	6405.1776840675056519	3.2305518940474260
103100	2	6437.5318424991164648	3.2402356809297865
103110	2	6469.9815221438520894	3.2496567985558973
103120	2	6502.5241160546265746	3.2588191902547203
103130	2	6535.1570564738385656	3.2677267424912997
103140	2	6567.8778142168075647	3.2763832848403025
103150	2	6600.6838980639322472	3.2847925900824082
103160	2	6633.5728542756141906	3.2929583740839479
103170	2	6666.5422660057738540	3.3008842958778444
105800	1	6641.3373884488783006	-3.5412534760392118
105810	1	6605.9545928855113743	-3.5352696759208975
105820	1	6570.6327201951035022	-3.5290682940753948
105830	1	6535.3739645220675811	-3.5226456538665669
105840	1	6500.1805571420472916	-3.5159980043722894
105850	1	6465.0547672082711870	-3.5091215192762175
105860	1	6429.9989025416543882	-3.5020122956835822
105870	1	6395.0153103517304771	-3.4946663531201274
105880	1	6360.1063780583672269	-3.4870796324132325
105890	1	6325.2745340854417009	-3.4792479946259176
105900	1	6290.5222486161474080	-3.4711672201574615
105910	1	6255.8520344581602330	-3.4628330076976437
105920	1	6221.2664478597971538	-3.4542409732890964
105930	1	6186.7680892881135151	-3.4453866495699508
105940	1	6152.3596043201605426	-3.4362654848833882
105950	1	6118.0436845033682403	-3.4268728424696300
105960	1	6083.8230681394898056	-3.4172039999088932
105970	1	6049.7005411888039816	-3.4072541484674921
105980	1	6015.6789381706494169	-3.3970183924676443
105990	1	5981.7611429629560007	-3.3864917489719493
106000	1	5947.9500897075213288	-3.3756691474216214
106010	1	5914.2487637235253715	-3.3645454292973582
106020	1	5880.6602023274226667	-3.3531153481020151
106030	1	5847.1874957431318762	-3.3413735693318509
106040	1	5813.8337879975097167	-3.3293146705490830
106050	1	5780.6022777583748393	-3.3169331417426671
106060	1	5747.4962192439816135	-3.3042233856973557
106070	1	5714.5189230711139317	-3.2911797186179630
106080	1	5681.6737571295980160	-3.2777963708966191
106090	1	5648.9641474287955134	-3.2640674880769849
106100	1	5616.3935789335700974	-3.2499871320577927
106110	1	5583.9655964229868914	-3.2355492824193655
106120	1	5551.6838052606235578	-3.2207478381292725
106130	1	5519.5518722283295574	-3.2055766193695097
106140	1	5487.5735263025144377	-3.1900293696485447
106150	1	5455.7525593701375328	-3.1740997583102888
106160	1	5424.0928270053409506	-3.1577813831696426
106170	1	5392.5982491497925366	-3.1410677735549122
106180	1	5361.2728107632974570	-3.1239523937335996
106190	1	5330.1205624927279132	-3.1064286465482782
106200	1	5299.1456212336634053	-3.0884898775611305
106210	1	5268.3521706998535592	-3.0701293795095412
106220	1	5237.7444619195721316	-3.0513403971930484
106230	1	5207.3268136917295124	-3.0321161327984263
106240	1	5177.1036129828535195	-3.0124497516550974
106250	1	5147.0793152608275705	-2.9923343884945530
106260	1	5117.2584447820636342	-2.9717631541398442
106270	1	5087.6455947661333994	-2.9507291428093190
106280	1	5058.2454275614454673	-2.9292254398246689
106290	1	5029.0626746635443851	-2.9072451299714381
106300	1	5000.1021366736431446	-2.8847813064369627
106310	1	4971.3686832093053454	-2.8618270802100101
106320	1	4942.8672526251948511	-2.8383755902647994
106330	1	4914.6028516928445242	-2.8144200143125944
106340	1	4886.5805552006004291	-2.7899535800777153
106350	1	4858.8055053347316061	-2.7649695774319412
106360	1	4831.2829110055527053	-2.7394613711462750
106370	1	4804.0180470829091064	-2.7134224141786434
106380	1	4777.0162533920911301	-2.6868462618575712
106390	1	4750.2829336071354192	-2.6597265867669808
106400	1	4723.8235540538353234	-2.6320571941706277
106410	1	4697.6436422859260347	-2.6038320382644522
106420	1	4671.7487854642167804	-2.5750452392510619
106430	1	4646.1446286467980826	-2.5456911009872107
106440	1	4620.8368729026669826	-2.5157641292613770
106450	1	4595.8312731205051023	-2.4852590509992671
106460	1	4571.1336357123254857	-2.4541708340791404
106470	1	4546.7498161541234367	-2.4224947076298204
106480	1	4522.6857162508304100	-2.3902261831024387
106490	1	4498.9472811520099640	-2.3573610760436337
106500	1	4475.5404962340162456	-2.3238955283257248
106510	1	4452.4713837761646573	-2.2898260307466418
106520	1	4429.7459992909607536	-2.2551494463624540
106530	1	4407.3704276701719209	-2.2198630342114010
106540	1	4385.3507791421188813	-2.1839644732627281
106550	1	4363.6931849931888792	-2.1474518865882590
106560	1	4342.4037929219966827	-2.1103238659852814
106570	1	4321.4887622403375644	-2.0725794966592068
106580	1	4300.9542588539334247	-2.0342183817810757
106590	1	4280.8064499860329306	-1.9952406669952121
106600	1	4261.0514985502195486	-1.9556470649518425
106610	1	4241.6955573793648000	-1.9154388794851547
106620	1	4222.7447632322418940	-1.8746180292096013
106630	1	4204.2052305484039607	-1.8331870706360096
106640	1	4186.0830448796850760	-1.7911492207919411
106650	1	4168.3842561973360716	-1.7485083789739695
106660	1	4151.1148719983502815	-1.7052691473725909
106670	1	4134.2808502000261797	-1.6614368506435406
106680	1	4117.8880917467195104	-1.6170175544059098
106690	1	4101.9424331330592395	-1.5720180822819176
106700	1	4086.4496387728368063	-1.5264460312185970
106710	1	4071.4153932292383615	-1.4803097850831715
106720	1	4056.8452932104855790	-1.4336185266026549
106730	1	4042.7448395418969085	-1.3863822472321035
106740	1	4029.1194290604335038	-1.3386117547431966
106750	1	4015.9743464646812754	-1.2903186783885912
106760	1	4003.3147560204251931	-1.2415154718911703
106770	1	3991.1456933078256952	-1.1922154138112986
106780	1	3979.4720570037034122	-1.1424326051833693
106790	1	3968.2986007165914089	-1.0921819641416319
106800	1	3957.6299248213558712	-1.0414792179542298
106810	1	3947.4704683916434078	-0.9903408920797823
106820	1	3937.8245013065065905	-0.9387842962103702
106830	1	3928.6961165142829486	-0.8868275070264324
106840	1	3920.0892224665426511	-0.8344893480371562
106850	1	3912.0075357147306931	-0.7817893664386580
106860	1	3904.4545738181527668	-0.7287478069056116
106870	1	3897.4336485255962543	-0.6753855822305248
106880	1	3890.9478592805999142	-0.6217242409208498
106890	1	3885.0000869942564350	-0.5677859321898596
106900	1	3879.5929882238601749	-0.5135933681396118
106910	1	3874.7289897572609334	-0.4591697833081050
106920	1	3870.4102836185966225	-0.4045388914783798
106930	1	3866.6388224940260443	-0.3497248404412240
106940	1	3863.4163156017802976	-0.2947521646593479
106950	1	3860.7442250827107273	-0.2396457360488104
106960	1	3858.6237628853245951	-0.1844307129228329
106970	1	3857.0558881771003144	-0.1291324874351508
106980	1	3856.0413052489543588	-0.0737766320956663
106990	1	3855.5804619852960968	-0.0183888453222291
107000	1	3855.6735488865760999	0.0370051036405705
107010	1	3856.3204986432406258	0.0923794304384724
107020	1	3857.5209862613205587	0.1477083911717127
107030	1	3859.2744297353260663	0.2029663377100957
107040	1	3861.5799912867682906	0.2581277725084223
107050	1	3864.4365791417703804	0.3131674027507952
107060	1	3867.8428498440730436	0.3680601936742294
107070	1	3871.7972110935352248	0.4227814202519917
107080	1	3876.2978251011768407	0.4773067174101724
107090	1	3881.3426124330694620	0.5316121284207452
107100	1	3886.9292563242847791	0.5856741515130904
107110	1	3893.0552074420766075	0.6394697842733117
107120	1	3899.7176891046219680	0.6929765654327420
107130	1	3906.9137028968943923	0.7461726141587880
107140	1	3914.6400346554632961	0.7990366666451224
107150	1	3922.8932608003224232	0.8515481101780992
107160	1	3931.6697549923405859	0.9036870140875035
107170	1	3940.9656951261231370	0.9554341576185204
107180	1	3950.7770705557090878	1.0067710547811703
107190	1	3961.0996895448988653	1.0576799761614770
107200	1	3971.9291869097314702	1.1081439679563396
107210	1	3983.2610318543979702	1.1581468676036406
107220	1	3995.0905359894491085	1.2076733163766944
107230	1	4007.4128614133878727	1.2567087689809948
107240	1	4020.2230288710597961	1.3052395002950785
107250	1	4033.5159259464953720	1.3532526095566220
107260	1	4047.2863153279258768	1.4007360213977684
107270	1	4061.5288431014664638	1.4476784843046619
107280	1	4076.2380469580161844	1.4940695665434827
107290	1	4091.4083643462336113	1.5398996497925137
107300	1	4107.0341405244653288	1.5851599207936293
107310	1	4123.1096365874282128	1.6298423604569421
107320	1	4139.6290373939591518	1.6739397311037192
107330	1	4156.5864592912012085	1.7174455618906639
107340	1	4173.9759576855494743	1.7603541326979504
107350	1	4191.7915344139837543	1.8026604567671118
107360	1	4210.0271450278169141	1.8443602615391466
107370	1	4228.6767058811574316	1.8854499684251786
107380	1	4247.7341009414931250	1.9259266715299646
107390	1	4267.1931883868437581	1.9657881156349324
107400	1	4287.0478069409127784	2.0050326736000286
107410	1	4307.2917821072260267	2.0436593227184128
107420	1	4327.9189321277535782	2.0816676207248119
107430	1	4348.9230736376239292	2.1190576814430742
107440	1	4370.2980270792950250	2.1558301504072608
107450	1	4392.0376218375049575	2.1919861803710248
107460	1	4414.1357012878115711	2.2275274064451227
107470	1	4436.5861275067945826	2.2624559214397464
107480	1	4459.3827856962152509	2.2967742513809823
107490	1	4482.5195883558853893	2.3304853315434841
107500	1	4505.9904792261459079	2.3635924826076433
107510	1	4529.7894371317916011	2.3960993870047647
107520	1	4553.9104794686309106	2.4280100658185115
107530	1	4578.3476654464520834	2.4593288562365947
107540	1	4603.0950990808132701	2.4900603898262865
107550	1	4628.1469320616206460	2.5202095709947874
107560	1	4653.4973664562048725	2.5497815560772414
107570	1	4679.1406570935378113	2.5787817331352061
107580	1	4705.0711137531752684	2.6072157025789200
107590	1	4731.2831031242276367	2.6350892585793231
107600	1	4757.7710507597048490	2.6624083707723458
107610	1	4784.5294427612889194	2.6891791668174294
107620	1	4811.5528272385599848	2.7154079157114697
107630	1	4838.8358155893174626	2.7411010120844832
107640	1	4866.3730836734266632	2.7662649609573928
107650	1	4894.1593729509731929	2.7909063630681556
107660	1	4922.1894913397527489	2.8150319010240183
107670	1	4950.4583139331243729	2.8386483262695026
107680	1	4978.9607835529650401	2.8617624468883287
107690	1	5007.6919113601234130	2.8843811156464803
107700	1	5036.6467772709102064	2.9065112188256528
107710	1	5065.8205301988937208	2.9281596657542197
107720	1	5095.2083881753060268	2.9493333792124194
107730	1	5124.8056384502888250	2.9700392861526468
107740	1	5154.6076375893553632	2.9902843088998092
107750	1	5184.6098113492207631	3.0100753570380432
107760	1	5214.8076544691712115	3.0294193200111486
107770	1	5245.1967303784931573	3.0483230602495741
107780	1	5275.7726710170873048	3.0667934064536171
107790	1	5306.5311764578264047	3.0848371475196701
107800	1	5337.4680144389330962	3.1024610270253388
107810	1	5368.5790198129780038	3.1196717383412467
107820	1	5399.8600941117565526	3.1364759197463412
107830	1	5431.3072050087976095	3.1528801500453292
107840	1	5462.9163856603172462	3.1688909446589038
107850	1	5494.6837339852136211	3.1845147523028947
107860	1	5526.6054120289200000	3.1997579516718129
107870	1	5558.6776453200636752	3.2146268484246669
107880	1	5590.8967220832046223	3.2291276725988292
107890	1	5623.2589924075055023	3.2432665765298854
107900	1	5655.7608674773337043	3.2570496327996072
107910	1	5688.3988188559142145	3.2704828323219570
107920	1	5721.1693776201236687	3.2835720828150468
107930	1	5754.0691334603679934	3.2963232077022222
107940	1	5787.0947338388641583	3.3087419450302078
107950	1	5820.2428832255855013	3.3208339464272392
107960	1	5853.5103421913663624	3.3326047764014608
107970	1	5886.8939264711607393	3.3440599120105823
107980	1	5920.3905061011901125	3.3552047424898404
107990	1	5953.9970046261059906	3.3660445688894947
108000	1	5987.7103981754726192	3.3765846040085528
108010	1	6021.5277145160489454	3.3868299726534419
108020	1	6055.4460322100285339	3.3967857117551206
