105880	1	6.3601196056965327e+03	-3.4870818271001882e+00
105890	1	6.3252883807909566e+03	-3.4792501853727176e+00
105900	1	6.2905368212674593e+03	-3.4711691089722141e+00
105910	1	6.2558660895707289e+03	-3.4628354852957965e+00
105920	1	6.2212822655844557e+03	-3.4542461697945805e+00
105930	1	6.1867853741438030e+03	-3.4453903225488625e+00
105940	1	6.1523730066654989e+03	-3.4362693737145120e+00
105950	1	6.1180569383268021e+03	-3.4268760470304831e+00
105960	1	6.0838361085393553e+03	-3.4172059882979182e+00
105970	1	6.0497136251547736e+03	-3.4072575000359904e+00
105980	1	6.0156928505207561e+03	-3.3970214563171410e+00
105990	1	5.9817754762785135e+03	-3.3864972424595177e+00
106000	1	5.9479641943028319e+03	-3.3756721659065336e+00
106010	1	5.9142613671615554e+03	-3.3645505309927590e+00
106020	1	5.8806755979016762e+03	-3.3531187290262219e+00
106030	1	5.8472022829039815e+03	-3.3413767805628805e+00
106040	1	5.8138465880035910e+03	-3.3293190674415469e+00
106050	1	5.7806157832243980e+03	-3.3169354550906247e+00
106060	1	5.7475094312204055e+03	-3.3042278975033406e+00
106070	1	5.7145325132616290e+03	-3.2911852098590444e+00
106080	1	5.6816867205759972e+03	-3.2778018045690183e+00
106090	1	5.6489769861152708e+03	-3.2640740425496384e+00
106100	1	5.6164072637613381e+03	-3.2499927099700523e+00
106110	1	5.5839787453631816e+03	-3.2355534049269972e+00
106120	1	5.5516972013628920e+03	-3.2207543525202804e+00
106130	1	5.5195648642181877e+03	-3.2055816656605387e+00
106140	1	5.4875866684729508e+03	-3.1900365724444510e+00
106150	1	5.4557660022535465e+03	-3.1741060657342590e+00
106160	1	5.4241053419903328e+03	-3.1577879055580103e+00
106170	1	5.3926127428276013e+03	-3.1410736089623539e+00
106180	1	5.3612864615835106e+03	-3.1239586117243898e+00
106190	1	5.3301307888739266e+03	-3.1064351035792481e+00
106200	1	5.2991578747148560e+03	-3.0884986498204783e+00
106210	1	5.2683656633942419e+03	-3.0701346799982696e+00
106220	1	5.2377581768757118e+03	-3.0513488090594536e+00
106230	1	5.2073380949677667e+03	-3.0321226767823561e+00
106240	1	5.1771180140224142e+03	-3.0124552533731506e+00
106250	1	5.1470918356292441e+03	-2.9923428722410921e+00
106260	1	5.1172694261750639e+03	-2.9717701958594085e+00
106270	1	5.0876575760374617e+03	-2.9507361518413298e+00
106280	1	5.0582571048403152e+03	-2.9292324675708818e+00
106290	1	5.0290764899558999e+03	-2.9072528178406190e+00
106300	1	5.0001121064564104e+03	-2.8847889116036916e+00
106310	1	4.9713799505325414e+03	-2.8618344105599078e+00
106320	1	4.9428796255034531e+03	-2.8383847512818070e+00
106330	1	4.9146154905248286e+03	-2.8144309699807555e+00
106340	1	4.8865907344411753e+03	-2.7899633783718287e+00
106350	1	4.8588185837394622e+03	-2.7649790038393305e+00
106360	1	4.8312931168867763e+03	-2.7394696986587186e+00
106370	1	4.8040286817798815e+03	-2.7134322396260058e+00
106380	1	4.7770273234663155e+03	-2.6868545433919593e+00
106390	1	4.7502950901416361e+03	-2.6597385318888409e+00
106400	1	4.7238353128056460e+03	-2.6320672032497510e+00
106410	1	4.6976547475063353e+03	-2.6038416683195864e+00
106420	1	4.6717606531007232e+03	-2.5750543234258259e+00
106430	1	4.6461549637580265e+03	-2.5457038965771073e+00
106440	1	4.6208492101473475e+03	-2.5157762797556460e+00
106450	1	4.5958420143414241e+03	-2.4852718602961095e+00
106460	1	4.5711423253552503e+03	-2.4541813525881806e+00
106470	1	4.5467593226785575e+03	-2.4225074917837803e+00
106480	1	4.5226950178651914e+03	-2.3902373920684390e+00
106490	1	4.4989563121208466e+03	-2.3573749871713598e+00
106500	1	4.4755511884625639e+03	-2.3239079472866253e+00
106510	1	4.4524800756637778e+03	-2.2898403980515849e+00
106520	1	4.4297557649297405e+03	-2.2551625365841845e+00
106530	1	4.4073799360640478e+03	-2.2198773604103321e+00
106540	1	4.3853594974603939e+03	-2.1839805790395279e+00
106550	1	4.3637026454429470e+03	-2.1474662889904046e+00
106560	1	4.3424122991618833e+03	-2.1103390261333952e+00
106570	1	4.3214996737136698e+03	-2.0725940388056525e+00
106580	1	4.3009616641363436e+03	-2.0342341171972502e+00
106590	1	4.2808154791131274e+03	-1.9952554275640442e+00
106600	1	4.2610596083192677e+03	-1.9556630982407326e+00
106610	1	4.2417038001884030e+03	-1.9154560289536540e+00
106620	1	4.2227513257443670e+03	-1.8746326625240541e+00
106630	1	4.2042142035408924e+03	-1.8332062928604276e+00
106640	1	4.1860912286655075e+03	-1.7911656352749967e+00
106650	1	4.1683931536625196e+03	-1.7485270043368979e+00
106660	1	4.1511231268357733e+03	-1.7052870009850618e+00
106670	1	4.1342875178074983e+03	-1.6614535792164493e+00
106680	1	4.1178941597396142e+03	-1.6170346182540922e+00
106690	1	4.1019490361571407e+03	-1.5720354142797672e+00
106700	1	4.0864570932111174e+03	-1.5264639355734164e+00
106710	1	4.0714210412699472e+03	-1.4803264436925139e+00
106720	1	4.0568516169848444e+03	-1.4336366734150130e+00
106730	1	4.0427490361151727e+03	-1.3864009057093944e+00
106740	1	4.0291246387296133e+03	-1.3386309225036952e+00
106750	1	4.0159808239129334e+03	-1.2903376749139586e+00
106760	1	4.0033213844857228e+03	-1.2415348570939997e+00
106770	1	3.9911527022439186e+03	-1.1922348401832548e+00
106780	1	3.9794778988705821e+03	-1.1424509905808564e+00
106790	1	3.9683041857660505e+03	-1.0922010931663984e+00
106800	1	3.9576339699600449e+03	-1.0415029295610161e+00
106810	1	3.9474733103234989e+03	-9.9036086326418704e-01
106820	1	3.9378301115042091e+03	-9.3880608376573560e-01
106830	1	3.9287010632554588e+03	-8.8684791401145313e-01
106840	1	3.9200938681897319e+03	-8.3450977815012750e-01
106850	1	3.9120121802827161e+03	-7.8180939532699123e-01
106860	1	3.9044579150809036e+03	-7.2876883036511164e-01
106870	1	3.8974383381219936e+03	-6.7540812637634440e-01
106880	1	3.8909521725472723e+03	-6.2174509120480992e-01
106890	1	3.8850029370135890e+03	-5.6780645700193799e-01
106900	1	3.8795952948608933e+03	-5.1361372247765247e-01
106910	1	3.8747316444814182e+03	-4.5919177349368789e-01
106920	1	3.8704134397504727e+03	-4.0456077617913416e-01
106930	1	3.8666422396461467e+03	-3.4974640339742741e-01
106940	1	3.8634193515309316e+03	-2.9477328280261167e-01
106950	1	3.8607441571430791e+03	-2.3966679578018862e-01
106960	1	3.8586256604161276e+03	-1.8445168236266063e-01
106970	1	3.8570541998674316e+03	-1.2915593819171481e-01
106980	1	3.8560408643824130e+03	-7.3797887865650114e-02
106990	1	3.8555805507025266e+03	-1.8410814647712034e-02
107000	1	3.8556743050701416e+03	3.6983413852318722e-02
107010	1	3.8563209297736171e+03	9.2354590396326861e-02
107020	1	3.8575211292583117e+03	1.4768662990745321e-01
107030	1	3.8592755093730875e+03	2.0294427927410189e-01
107040	1	3.8615799280692595e+03	2.5810527438771136e-01
107050	1	3.8644370576272672e+03	3.1314464144710674e-01
107060	1	3.8678421481029459e+03	3.6803783325829909e-01
107070	1	3.8717954491786268e+03	4.2275957629417976e-01
107080	1	3.8762955700592415e+03	4.7728376982734821e-01
107090	1	3.8813425229284398e+03	5.3158877614537603e-01
107100	1	3.8869273313268827e+03	5.8565358164668369e-01
107110	1	3.8930539633919170e+03	6.3944717734862688e-01
107120	1	3.8997157365418598e+03	6.9295416098620988e-01
107130	1	3.9069110160291684e+03	7.4614980328150149e-01
107140	1	3.9146381161501631e+03	7.9901517249914433e-01
107150	1	3.9228898247347729e+03	8.5152646820872047e-01
107160	1	3.9316678684586800e+03	9.0366734125690407e-01
107170	1	3.9409639551397454e+03	9.5541266736949748e-01
107180	1	3.9507756626839955e+03	1.0067493857290761e+00
107190	1	3.9610969290833004e+03	1.0576573120242230e+00
107200	1	3.9719264795598378e+03	1.1081232158147685e+00
107210	1	3.9832579724212906e+03	1.1581270759031315e+00
107220	1	3.9950854768036866e+03	1.2076537134628413e+00
107230	1	4.0074084933414256e+03	1.2566886148706842e+00
107240	1	4.0202189951052251e+03	1.3052191888787537e+00
107250	1	4.0335101316012738e+03	1.3532331945361220e+00
107260	1	4.0472812439021582e+03	1.4007167913997991e+00
107270	1	4.0615223842411197e+03	1.4476582723405722e+00
107280	1	4.0762325499625649e+03	1.4940498996377827e+00
107290	1	4.0914031678423644e+03	1.5398811377857866e+00
107300	1	4.1070288648636833e+03	1.5851406755042241e+00
107310	1	4.1231045238142406e+03	1.6298235408337522e+00
107320	1	4.1396240399790404e+03	1.6739212432573081e+00
107330	1	4.1565800859263290e+03	1.7174277710139896e+00
107340	1	4.1739705833756489e+03	1.7603369561341593e+00
107350	1	4.1917860580557763e+03	1.8026431428445768e+00
107360	1	4.2100203029375798e+03	1.8443444415162249e+00
107370	1	4.2286699595951450e+03	1.8854340855503269e+00
107380	1	4.2477279835183526e+03	1.9259113573023421e+00
107390	1	4.2671859279576238e+03	1.9657709841248114e+00
107400	1	4.2870397208207078e+03	2.0050179586060590e+00
107410	1	4.3072837521188858e+03	2.0436445413893902e+00
107420	1	4.3279106077070301e+03	2.0816508228453765e+00
107430	1	4.3489141523477520e+03	2.1190412017562759e+00
107440	1	4.3702912695273326e+03	2.1558148092639362e+00
107450	1	4.3920273956354313e+03	2.1919698493359028e+00
107460	1	4.4141273193905345e+03	2.2275134976989954e+00
107470	1	4.4365778207870744e+03	2.2624406431412556e+00
107480	1	4.4593744108655528e+03	2.2967581969405488e+00
107490	1	4.4825106508318140e+03	2.3304709160239958e+00
107500	1	4.5059800873224513e+03	2.3635786731514221e+00
107510	1	4.5297798893619993e+03	2.3960839951952861e+00
107520	1	4.5539003119199833e+03	2.4279967997286951e+00
107530	1	4.5783390797121147e+03	2.4593161058416366e+00
107540	1	4.6030853017725603e+03	2.4900463588936610e+00
107550	1	4.6281378760749376e+03	2.5201967634278915e+00
107560	1	4.6534876467827607e+03	2.5497690922600604e+00
107570	1	4.6791303196367953e+03	2.5787697949848303e+00
107580	1	4.7050604796794414e+03	2.6072053314283048e+00
107590	1	4.7312716992764035e+03	2.6350781514646173e+00
107600	1	4.7577601174491519e+03	2.6623967388431153e+00
107610	1	4.7845185821534360e+03	2.6891667278649405e+00
107620	1	4.8115423541433611e+03	2.7153961051023585e+00
107630	1	4.8388257554844877e+03	2.7410904795746669e+00
107640	1	4.8663627302016412e+03	2.7662549534172078e+00
107650	1	4.8941495397131093e+03	2.7908971084340362e+00
107660	1	4.9221787451907112e+03	2.8150212276558895e+00
107670	1	4.9504484417552812e+03	2.8386384326526137e+00
107680	1	4.9789496074494291e+03	2.8617535162156580e+00
107690	1	5.0076805305201515e+03	2.8843724853508586e+00
107700	1	5.0366364067163013e+03	2.9065025124029638e+00
107710	1	5.0658095730394934e+03	2.9281513798854353e+00
107720	1	5.0951971546195846e+03	2.9493239968834355e+00
107730	1	5.1247937245152707e+03	2.9700310377235510e+00
107740	1	5.1545959322638264e+03	2.9902758244302858e+00
107750	1	5.1845972925357355e+03	3.0100660119689109e+00
107760	1	5.2147957364830318e+03	3.0294106684950992e+00
107770	1	5.2451851168144085e+03	3.0483158345485988e+00
107780	1	5.2757623768266849e+03	3.0667838382048243e+00
107790	1	5.3065187673069740e+03	3.0848288033288305e+00
107800	1	5.3374555488809510e+03	3.1024535190772160e+00
107810	1	5.3685671269935538e+03	3.1196633141574179e+00
107820	1	5.3998480479680693e+03	3.1364682047615560e+00
107830	1	5.4312949492661419e+03	3.1528729719183239e+00
107840	1	5.4629041560342339e+03	3.1688831721811743e+00
107850	1	5.4946692767456452e+03	3.1845086940929348e+00
107860	1	5.5265942494569754e+03	3.1997515893568185e+00
107870	1	5.5586657196726383e+03	3.2146185899695463e+00
107880	1	5.5908836939948596e+03	3.2291224766730626e+00
107890	1	5.6232456660495773e+03	3.2432618983503336e+00
107900	1	5.6557474447974255e+03	3.2570445545192785e+00
107910	1	5.6883843477058672e+03	3.2704771701531321e+00
107920	1	5.7211562792218210e+03	3.2835695427429070e+00
107930	1	5.7540574190584011e+03	3.2963170075005328e+00
107940	1	5.7870802058388099e+03	3.3087370125641704e+00
107950	1	5.8202281179085930e+03	3.3208290213342329e+00
107960	1	5.8534972434147348e+03	3.3326004488345928e+00
107970	1	5.8868794504433790e+03	3.3440555658701707e+00
107980	1	5.9203770395507991e+03	3.3552002834767962e+00
107990	1	5.9539830243102251e+03	3.3660389345363915e+00
108000	1	5.9876975530974996e+03	3.3765801163517040e+00
108010	1	6.0215139601253131e+03	3.3868247010026380e+00
108020	1	6.0554327855286183e+03	3.3967821250436034e+00
108030	1	6.0894494871571187e+03	3.4064510764081777e+00
108040	1	6.1235611825011838e+03	3.4158432271937005e+00
108050	1	6.1577655064520104e+03	3.4249593294475011e+00
108060	1	6.1920587817565602e+03	3.4338055580658802e+00
108070	1	6.2264377850302126e+03	3.4423859223545654e+00
108080	1	6.2609061785685362e+03	3.4507050057425590e+00
108090	1	6.2954525715549544e+03	3.4587671247933405e+00
108100	1	6.3300809634145671e+03	3.4665785210112028e+00
108110	1	6.3647828890029368e+03	3.4741389335520361e+00
108120	1	6.3995634148547369e+03	3.4814573283979082e+00
108130	1	6.4344116374135301e+03	3.4885332763317676e+00
108140	1	6.4693316244574153e+03	3.4953758782717999e+00
108150	1	6.5043196752127515e+03	3.5019853779657861e+00
108160	1	6.5393735748938134e+03	3.5083683275103215e+00
108170	1	6.5744849315539277e+03	3.5145258080580133e+00
108180	1	6.6096627848325179e+03	3.5204628346930984e+00
108190	1	6.6448948888033565e+03	3.5261818290970104e+00
109210	3	6.6287147791576344e+03	-3.5853376119788143e+00
109220	3	6.5928859774694974e+03	-3.5805110046565072e+00
109230	3	6.5571058622824658e+03	-3.5754856633044829e+00
109240	3	6.5213748843893791e+03	-3.5702580182599846e+00
109250	3	6.4857019200312689e+03	-3.5648264818162110e+00
109260	3	6.4500809224005743e+03	-3.5591919953041038e+00
109270	3	6.4145165405467815e+03	-3.5533431325824782e+00
109280	3	6.3790131912766537e+03	-3.5472792363594272e+00
109290	3	6.3435721788883384e+03	-3.5410005132160531e+00
109300	3	6.3081943816893863e+03	-3.5344964023878020e+00
109310	3	6.2728843777069133e+03	-3.5277666253211550e+00
109320	3	6.2376413743634994e+03	-3.5208054085737319e+00
109330	3	6.2024682831029104e+03	-3.5136093272622402e+00
109340	3	6.1673699519307847e+03	-3.5061773674125249e+00
109350	3	6.1323454342542736e+03	-3.4985021356487551e+00
109360	3	6.0974010456895294e+03	-3.4905783132928407e+00
109370	3	6.0625358230636957e+03	-3.4824018794038349e+00
109380	3	6.0277512518357826e+03	-3.4739700676911900e+00
109390	3	5.9930568893806076e+03	-3.4652787018616515e+00
109400	3	5.9584482040376024e+03	-3.4563204730765644e+00
109410	3	5.9239303319456749e+03	-3.4470916100684077e+00
109420	3	5.8895077715730831e+03	-3.4375864459276109e+00
109430	3	5.8551793031571397e+03	-3.4278011642701856e+00
109440	3	5.8209512843972034e+03	-3.4177293867963674e+00
109450	3	5.7868266706953955e+03	-3.4073696511961029e+00
109460	3	5.7528053445582691e+03	-3.3967119117149043e+00
109470	3	5.7188929737794952e+03	-3.3857504573173198e+00
109480	3	5.6850925786117450e+03	-3.3744868668119632e+00
109490	3	5.6514037144313425e+03	-3.3629062198828525e+00
109500	3	5.6178346122585826e+03	-3.3510094285850229e+00
109510	3	5.5843858959726049e+03	-3.3387860595940726e+00
109520	3	5.5510585931745618e+03	-3.3262338443315400e+00
109530	3	5.5178616987093092e+03	-3.3133423143799283e+00
109540	3	5.4847938662873275e+03	-3.3001126033314989e+00
109550	3	5.4518609932777117e+03	-3.2865306162876666e+00
109560	3	5.4190648782745484e+03	-3.2725951226469570e+00
109570	3	5.3864098897550466e+03	-3.2582975415078335e+00
109580	3	5.3538990969266297e+03	-3.2436286352641752e+00
109590	3	5.3215394277685928e+03	-3.2285908081159742e+00
109600	3	5.2893308939430817e+03	-3.2131673595985561e+00
109610	3	5.2572769508934061e+03	-3.1973566401531670e+00
109620	3	5.2253844405227246e+03	-3.1811492525595217e+00
109630	3	5.1936548491774001e+03	-3.1645420848258543e+00
109640	3	5.1620937420747214e+03	-3.1475228794537897e+00
109650	3	5.1307059145095591e+03	-3.1300859854390346e+00
109660	3	5.0994922443364521e+03	-3.1122291708180043e+00
109670	3	5.0684642619116730e+03	-3.0939370092063108e+00
109680	3	5.0376174315353483e+03	-3.0752091282035630e+00
109690	3	5.0069580839518630e+03	-3.0560330541761838e+00
109700	3	4.9764960365918887e+03	-3.0364037593017335e+00
109710	3	4.9462339495474907e+03	-3.0163156479154698e+00
109720	3	4.9161724814019690e+03	-2.9957539548137890e+00
109730	3	4.8863198515279655e+03	-2.9747181340228188e+00
109740	3	4.8566782948731216e+03	-2.9531987836214495e+00
109750	3	4.8272576952099007e+03	-2.9311845263373950e+00
109760	3	4.7980580411296387e+03	-2.9086714186731681e+00
109770	3	4.7690864421115866e+03	-2.8856536001121706e+00
109780	3	4.7403450505523424e+03	-2.8621163828631260e+00
109790	3	4.7118462207226212e+03	-2.8380600349237990e+00
109800	3	4.6835860447213217e+03	-2.8134718639449927e+00
109810	3	4.6555776455019532e+03	-2.7883429133148434e+00
109820	3	4.6278235695461726e+03	-2.7626703246039748e+00
109830	3	4.6003273447148986e+03	-2.7364438193702165e+00
109840	3	4.5730954196467510e+03	-2.7096582892779484e+00
109850	3	4.5461358098563105e+03	-2.6823038318874661e+00
109860	3	4.5194497273886300e+03	-2.6543726352745778e+00
109870	3	4.4930500369804422e+03	-2.6258628985684882e+00
109880	3	4.4669365172990083e+03	-2.5967617223178188e+00
109890	3	4.4411149475509492e+03	-2.5670643672356155e+00
109900	3	4.4155964609615485e+03	-2.5367658362405781e+00
109910	3	4.3903855508731922e+03	-2.5058583976040891e+00
109920	3	4.3654821643205678e+03	-2.4743379607353138e+00
109930	3	4.3408992694529170e+03	-2.4421951942542308e+00
109940	3	4.3166399939101102e+03	-2.4094268040030804e+00
109950	3	4.2927104124498692e+03	-2.3760310911762317e+00
109960	3	4.2691190061336556e+03	-2.3419985124892073e+00
109970	3	4.2458736869423146e+03	-2.3073245998556726e+00
109980	3	4.2229755586992778e+03	-2.2720070935689600e+00
109990	3	4.2004343381390745e+03	-2.2360429567214779e+00
110000	3	4.1782577414974594e+03	-2.1994275444765425e+00
110010	3	4.1564498172527028e+03	-2.1621606549601595e+00
110020	3	4.1350190928916390e+03	-2.1242379126072830e+00
110030	3	4.1139663442675019e+03	-2.0856580725814848e+00
110040	3	4.0933059395618839e+03	-2.0464221824893851e+00
110050	3	4.0730431621236639e+03	-2.0065281510337014e+00
110060	3	4.0531764600927345e+03	-1.9659754403754923e+00
110070	3	4.0337235044741246e+03	-1.9247652947917666e+00
110080	3	4.0146841092337418e+03	-1.8829007435339944e+00
110090	3	3.9960687276445751e+03	-1.8403833159293521e+00
110100	3	3.9778789782150820e+03	-1.7972177501097557e+00
110110	3	3.9601264935109816e+03	-1.7534054352267177e+00
110120	3	3.9428133226713062e+03	-1.7089517022762231e+00
110130	3	3.9259490739040407e+03	-1.6638618378680468e+00
110140	3	3.9095360894900764e+03	-1.6181438690771932e+00
110150	3	3.8935867709572144e+03	-1.5718033075490829e+00
110160	3	3.8781023994186817e+03	-1.5248511463373593e+00
110170	3	3.8630909974325627e+03	-1.4772936283456759e+00
110180	3	3.8485607722652876e+03	-1.4291391265264644e+00
110190	3	3.8345127147183898e+03	-1.3804035984477341e+00
110200	3	3.8209535807786579e+03	-1.3310935342701113e+00
110210	3	3.8078906667085603e+03	-1.2812258041463491e+00
110220	3	3.7953320555014188e+03	-1.2308142237296866e+00
110230	3	3.7832789843402179e+03	-1.1798699616770592e+00
110240	3	3.7717360339875045e+03	-1.1284115125468965e+00
110250	3	3.7607097674829388e+03	-1.0764554370374726e+00
110260	3	3.7502073830752124e+03	-1.0240175029122569e+00
110270	3	3.7402324770303185e+03	-9.7111842862691922e-01
110280	3	3.7307870013271804e+03	-9.1777657006316005e-01
110290	3	3.7218786810904426e+03	-8.6401111181146728e-01
110300	3	3.7135070575686636e+03	-8.0984671207664238e-01
110310	3	3.7056835328920679e+03	-7.5530041182698859e-01
110320	3	3.6984029176528488e+03	-7.0039990608612068e-01
110330	3	3.6916744019817052e+03	-6.4516530806814831e-01
110340	3	3.6854997532079919e+03	-5.8962234454129236e-01
110350	3	3.6798844679651256e+03	-5.3379542296003690e-01
110360	3	3.6748255384071031e+03	-4.7770913914122221e-01
110370	3	3.6703298914652864e+03	-4.2139481191064959e-01
110380	3	3.6663982945027328e+03	-3.6487069412139134e-01
110390	3	3.6630322702266676e+03	-3.0817340991463760e-01
110400	3	3.6602350148164760e+03	-2.5132345102439468e-01
110410	3	3.6580071578292741e+03	-1.9434888189308247e-01
110420	3	3.6563512254785478e+03	-1.3728137908767560e-01
110430	3	3.6552614850969085e+03	-8.0148467156379438e-02
110440	3	3.6547470089708509e+03	-2.2977660307547165e-02
110450	3	3.6548013895755798e+03	3.4202063660135354e-02
110460	3	3.6554310417469574e+03	9.1361874020241582e-02
110470	3	3.6566302735055201e+03	1.4846981531237655e-01
110480	3	3.6584000437314785e+03	2.0550585346291039e-01
110490	3	3.6607394778348939e+03	2.6243075744547723e-01
110500	3	3.6636456894172816e+03	3.1922495479133878e-01
110510	3	3.6671229350269714e+03	3.7585783913188048e-01
110520	3	3.6711646405464830e+03	4.3229954921323688e-01
110530	3	3.6757665675307917e+03	4.8852742222572659e-01
110540	3	3.6809333776273807e+03	5.4451207784149414e-01
110550	3	3.6866589402970772e+03	6.0022806696160724e-01
110560	3	3.6929374368782478e+03	6.5565077129173421e-01
110570	3	3.6997710710601200e+03	7.1075448045901213e-01
110580	3	3.7071510325911622e+03	7.6551616287111746e-01
110590	3	3.7150800668275760e+03	8.1991151012618679e-01
110600	3	3.7235484735731170e+03	8.7391796417139445e-01
110610	3	3.7325565121150826e+03	9.2751331132241233e-01
110620	3	3.7420957398428345e+03	9.8068255255467351e-01
110630	3	3.7521664662402636e+03	1.0333936284273380e+00
110640	3	3.7627640081664549e+03	1.0856408580993144e+00
110650	3	3.7738787519767689e+03	1.1373970244857012e+00
110660	3	3.7855079230028077e+03	1.1886457208369885e+00
110670	3	3.7976498412429773e+03	1.2393735881891790e+00
110680	3	3.8102950971799773e+03	1.2895675579497849e+00
110690	3	3.8234389235456533e+03	1.3392064438453712e+00
110700	3	3.8370764398793212e+03	1.3882794252273112e+00
110710	3	3.8512036854626917e+03	1.4367776592307766e+00
110720	3	3.8658116106838784e+03	1.4846838879802411e+00
110730	3	3.8808943735238799e+03	1.5319957265287230e+00
110740	3	3.8964504444830113e+03	1.5786934724215849e+00
110750	3	3.9124664841516565e+03	1.6247723306705644e+00
110760	3	3.9289405274196383e+03	1.6702303640668830e+00
110770	3	3.9458694591981430e+03	1.7150492240459709e+00
110780	3	3.9632422105890168e+03	1.7592331302732769e+00
110790	3	3.9810500770183035e+03	1.8027740592704256e+00
110800	3	3.9992965827024268e+03	1.8456650599701911e+00
110810	3	4.0179627942050902e+03	1.8879029078355418e+00
110820	3	4.0370497545461426e+03	1.9294884924861468e+00
110830	3	4.0565509058507837e+03	1.9704125529421577e+00
110840	3	4.0764561015650320e+03	2.0106804563598457e+00
110850	3	4.0967629956771261e+03	2.0502904811299310e+00
110860	3	4.1174615728625868e+03	2.0892386896341715e+00
110870	3	4.1385450864882223e+03	2.1275309075453404e+00
110880	3	4.1600086728592787e+03	2.1651656052481814e+00
110890	3	4.1818440638427874e+03	2.2021430183407458e+00
110900	3	4.2040486063737644e+03	2.2384684388504592e+00
110910	3	4.2266129894605519e+03	2.2741422015181287e+00
110920	3	4.2495280722373091e+03	2.3091714090722073e+00
110930	3	4.2727931706703439e+03	2.3435537540875191e+00
110940	3	4.2963991651043798e+03	2.3772999119907152e+00
110950	3	4.3203368405635329e+03	2.4104070193891256e+00
110960	3	4.3446043002951910e+03	2.4428869340884556e+00
110970	3	4.3691940411236401e+03	2.4747422700932220e+00
110980	3	4.3940980477920784e+03	2.5059790544590679e+00
110990	3	4.4193113836388447e+03	2.5366007658717433e+00
111000	3	4.4448302988906007e+03	2.5666158007884681e+00
111010	3	4.4706422682516231e+03	2.5960302508134858e+00
111020	3	4.4967458297437488e+03	2.6248525917542143e+00
111030	3	4.5231367333774733e+03	2.6530842878186749e+00
111040	3	4.5498074454379857e+03	2.6807391822554347e+00
111050	3	4.5767513490387710e+03	2.7078186766863759e+00
111060	3	4.6039614378167607e+03	2.7343318902218616e+00
111070	3	4.6314335208867024e+03	2.7602861160118417e+00
111080	3	4.6591653125734374e+03	2.7856884830870219e+00
111090	3	4.6871468304392101e+03	2.8105489588378543e+00
111100	3	4.7153743298760492e+03	2.8348713093613589e+00
111110	3	4.7438418777301922e+03	2.8586667998897566e+00
111120	3	4.7725451783401468e+03	2.8819417530243596e+00
111130	3	4.8014791266375623e+03	2.9047020653429909e+00
111140	3	4.8306371413322368e+03	2.9269588272087077e+00
111150	3	4.8600171080982154e+03	2.9487146245379439e+00
111160	3	4.8896103633588527e+03	2.9699821445571679e+00
111170	3	4.9194159140781512e+03	2.9907699454224614e+00
111180	3	4.9494249830423742e+03	3.0110835203680786e+00
111190	3	4.9796349010222029e+03	3.0309292594216619e+00
111200	3	5.0100425976619972e+03	3.0503153425456686e+00
111210	3	5.0406403281663343e+03	3.0692482781797472e+00
111220	3	5.0714251197489903e+03	3.0877390481954836e+00
111230	3	5.1023919142796303e+03	3.1057961746258260e+00
111240	3	5.1335406017551904e+03	3.1234229494318537e+00
111250	3	5.1648597338743766e+03	3.1406259374788204e+00
111260	3	5.1963500670972935e+03	3.1574181506177648e+00
111270	3	5.2280068678114540e+03	3.1737996109612316e+00
111280	3	5.2598261498046450e+03	3.1897815300625347e+00
111290	3	5.2918013032414865e+03	3.2053730974906585e+00
111300	3	5.3239301150725441e+03	3.2205757093846579e+00
111310	3	5.3562111750637860e+03	3.2354009756127984e+00
111320	3	5.3886372326742503e+03	3.2498529031933727e+00
111330	3	5.4212070372574944e+03	3.2639402044586467e+00
111340	3	5.4539143895814414e+03	3.2776680076283773e+00
111350	3	5.4867598296056276e+03	3.2910411098175079e+00
111360	3	5.5197349665865222e+03	3.3040692532035849e+00
111370	3	5.5528388357697559e+03	3.3167552617740514e+00
111380	3	5.5860687448482086e+03	3.3291099556046642e+00
111390	3	5.6194220899109077e+03	3.3411353971034492e+00
111400	3	5.6528897534011176e+03	3.3528385914553005e+00
111410	3	5.6864770069129527e+03	3.3642247871121542e+00
111420	3	5.7201745712560405e+03	3.3752990923458368e+00
111430	3	5.7539803216789624e+03	3.3860730905824203e+00
111440	3	5.7878948781754016e+03	3.3965432621584690e+00
111450	3	5.8219104783013963e+03	3.4067221347546823e+00
111460	3	5.8560291346839413e+03	3.4166105189250366e+00
111470	3	5.8902432136690149e+03	3.4262136963654148e+00
111480	3	5.9245515676153791e+03	3.4355429342693222e+00
111490	3	5.9589516175340323e+03	3.4445981367133176e+00
111500	3	5.9934421999717033e+03	3.4533808023764458e+00
111510	3	6.0280188658833413e+03	3.4619037912379031e+00
111520	3	6.0626802726184533e+03	3.4701669092412839e+00
111530	3	6.0974230905587119e+03	3.4781748598049780e+00
111540	3	6.1322433547729252e+03	3.4859329707257016e+00
111550	3	6.1671392630880155e+03	3.4934477206823518e+00
111560	3	6.2021088675063111e+03	3.5007217762252640e+00
111570	3	6.2371525998072457e+03	3.5077574132318654e+00
111580	3	6.2722654705803488e+03	3.5145604413200693e+00
111590	3	6.3074427317658465e+03	3.5211371324597112e+00
111600	3	6.3426870919945668e+03	3.5274879164121380e+00
111610	3	6.3779942797576168e+03	3.5336191979865812e+00
111620	3	6.4133603637197975e+03	3.5395331208673491e+00
